11/01/2017 04:00:00 PM	6440.970000	6767.310000	6377.880000	6767.310000
11/02/2017 04:00:00 PM	6777.770000	7367.330000	6758.720000	7078.500000
11/03/2017 04:00:00 PM	7087.530000	7461.290000	7002.940000	7207.760000
11/04/2017 04:00:00 PM	7164.480000	7492.860000	7031.280000	7379.950000
11/05/2017 04:00:00 PM	7404.520000	7617.480000	7333.190000	7407.410000
11/06/2017 04:00:00 PM	7403.220000	7445.770000	7007.310000	7022.760000
11/07/2017 04:00:00 PM	7023.100000	7253.320000	7023.100000	7144.380000
11/08/2017 04:00:00 PM	7141.380000	7776.420000	7114.020000	7459.690000
11/09/2017 04:00:00 PM	7446.830000	7446.830000	7101.520000	7143.580000
11/10/2017 04:00:00 PM	7173.730000	7312.000000	6436.870000	6618.140000
11/11/2017 04:00:00 PM	6618.610000	6873.150000	6204.220000	6357.600000
11/12/2017 04:00:00 PM	6295.450000	6625.050000	5519.010000	5950.070000
11/13/2017 04:00:00 PM	5938.250000	6811.190000	5844.290000	6559.490000
11/14/2017 04:00:00 PM	6561.480000	6764.980000	6461.750000	6635.750000
11/15/2017 04:00:00 PM	6634.760000	7342.250000	6634.760000	7315.540000
11/16/2017 04:00:00 PM	7323.240000	7967.380000	7176.580000	7871.690000
11/17/2017 04:00:00 PM	7853.570000	8004.590000	7561.090000	7708.990000
11/18/2017 04:00:00 PM	7697.210000	7884.990000	7463.440000	7790.150000
11/19/2017 04:00:00 PM	7766.030000	8101.910000	7694.100000	8036.490000
11/20/2017 04:00:00 PM	8039.070000	8336.860000	7949.360000	8200.640000
11/21/2017 04:00:00 PM	8205.740000	8348.660000	7762.710000	8071.260000
11/22/2017 04:00:00 PM	8077.950000	8302.260000	8075.470000	8253.550000
11/23/2017 04:00:00 PM	8232.380000	8267.400000	8038.770000	8038.770000
11/24/2017 04:00:00 PM	8074.020000	8374.160000	7940.930000	8253.690000
11/25/2017 04:00:00 PM	8241.710000	8790.920000	8191.150000	8790.920000
11/26/2017 04:00:00 PM	8789.040000	9522.930000	8775.590000	9330.550000
11/27/2017 04:00:00 PM	9352.720000	9818.350000	9352.720000	9818.350000
11/28/2017 04:00:00 PM	9823.430000	10125.700000	9736.300000	10058.800000
11/29/2017 04:00:00 PM	10077.400000	11517.400000	9601.030000	9888.610000
11/30/2017 04:00:00 PM	9906.790000	10801.000000	9202.050000	10233.600000
12/01/2017 04:00:00 PM	10198.600000	11046.700000	9694.650000	10975.600000
12/02/2017 04:00:00 PM	10978.300000	11320.200000	10905.100000	11074.600000
12/03/2017 04:00:00 PM	11082.700000	11858.700000	10862.000000	11323.200000
12/04/2017 04:00:00 PM	11315.400000	11657.200000	11081.800000	11657.200000
12/05/2017 04:00:00 PM	11685.700000	12032.000000	11604.600000	11916.700000
12/06/2017 04:00:00 PM	11923.400000	14369.100000	11923.400000	14291.500000
12/07/2017 04:00:00 PM	14266.100000	17899.700000	14057.300000	17899.700000
12/08/2017 04:00:00 PM	17802.900000	18353.400000	14336.900000	16569.400000
12/09/2017 04:00:00 PM	16523.300000	16783.000000	13674.900000	15178.200000
12/10/2017 04:00:00 PM	15168.400000	15850.600000	13226.600000	15455.400000
12/11/2017 04:00:00 PM	15427.400000	17513.900000	15404.800000	16936.800000
12/12/2017 04:00:00 PM	16919.800000	17781.800000	16571.600000	17415.400000
12/13/2017 04:00:00 PM	17500.000000	17653.100000	16039.700000	16408.200000
12/14/2017 04:00:00 PM	16384.600000	17085.800000	16185.900000	16564.000000
12/15/2017 04:00:00 PM	16601.300000	18154.100000	16601.300000	17706.900000
12/16/2017 04:00:00 PM	17760.300000	19716.700000	17515.300000	19497.400000
12/17/2017 04:00:00 PM	19475.800000	20089.000000	18974.100000	19140.800000
12/18/2017 04:00:00 PM	19106.400000	19371.000000	18355.900000	19114.200000
12/19/2017 04:00:00 PM	19118.300000	19177.800000	17275.400000	17776.700000
12/20/2017 04:00:00 PM	17760.300000	17934.700000	16077.700000	16624.600000
12/21/2017 04:00:00 PM	16642.400000	17567.700000	15342.700000	15802.900000
12/22/2017 04:00:00 PM	15898.000000	15943.400000	11833.000000	13831.800000
12/23/2017 04:00:00 PM	13948.700000	15603.200000	13828.800000	14699.200000
12/24/2017 04:00:00 PM	14608.200000	14626.000000	12747.700000	13925.800000
12/25/2017 04:00:00 PM	13995.900000	14593.000000	13448.900000	14026.600000
12/26/2017 04:00:00 PM	14036.600000	16461.200000	14028.900000	16099.800000
12/27/2017 04:00:00 PM	16163.500000	16930.900000	15114.300000	15838.500000
12/28/2017 04:00:00 PM	15864.100000	15888.400000	13937.300000	14606.500000
12/29/2017 04:00:00 PM	14695.800000	15279.000000	14307.000000	14656.200000
12/30/2017 04:00:00 PM	14681.900000	14681.900000	12350.100000	12952.200000
12/31/2017 04:00:00 PM	12897.700000	14377.400000	12755.600000	14156.400000
01/01/2018 04:00:00 PM	14112.200000	14112.200000	13154.700000	13657.200000
01/02/2018 04:00:00 PM	13625.000000	15444.600000	13163.600000	14982.100000
01/03/2018 04:00:00 PM	14978.200000	15572.800000	14844.500000	15201.000000
01/04/2018 04:00:00 PM	15270.700000	15739.700000	14522.200000	15599.200000
01/05/2018 04:00:00 PM	15477.200000	17705.200000	15202.800000	17429.500000
01/06/2018 04:00:00 PM	17462.100000	17712.400000	16764.600000	17527.000000
01/07/2018 04:00:00 PM	17527.300000	17579.600000	16087.700000	16477.600000
01/08/2018 04:00:00 PM	16476.200000	16537.900000	14208.200000	15170.100000
01/09/2018 04:00:00 PM	15123.700000	15497.500000	14424.000000	14595.400000
01/10/2018 04:00:00 PM	14588.500000	14973.300000	13691.200000	14973.300000
01/11/2018 04:00:00 PM	14968.200000	15018.800000	13105.900000	13405.800000
01/12/2018 04:00:00 PM	13453.900000	14229.900000	13158.100000	13980.600000
01/13/2018 04:00:00 PM	13952.400000	14659.500000	13952.400000	14360.200000
01/14/2018 04:00:00 PM	14370.800000	14511.800000	13268.000000	13772.000000
01/15/2018 04:00:00 PM	13767.300000	14445.500000	13641.700000	13819.800000
01/16/2018 04:00:00 PM	13836.100000	13843.100000	10194.900000	11490.500000
01/17/2018 04:00:00 PM	11431.100000	11678.000000	9402.290000	11188.600000
01/18/2018 04:00:00 PM	11198.800000	12107.300000	10942.500000	11474.900000
01/19/2018 04:00:00 PM	11429.800000	11992.800000	11172.100000	11607.400000
01/20/2018 04:00:00 PM	11656.200000	13103.000000	11656.200000	12899.200000
01/21/2018 04:00:00 PM	12889.200000	12895.900000	11288.200000	11600.100000
01/22/2018 04:00:00 PM	11633.100000	11966.400000	10240.200000	10931.400000
01/23/2018 04:00:00 PM	10944.500000	11377.600000	10129.700000	10868.400000
01/24/2018 04:00:00 PM	10903.400000	11501.400000	10639.800000	11359.400000
01/25/2018 04:00:00 PM	11421.700000	11785.700000	11057.400000	11259.400000
01/26/2018 04:00:00 PM	11256.000000	11656.700000	10470.300000	11171.400000
01/27/2018 04:00:00 PM	11174.900000	11614.900000	10989.200000	11440.700000
01/28/2018 04:00:00 PM	11475.300000	12040.300000	11475.300000	11786.300000
01/29/2018 04:00:00 PM	11755.500000	11875.600000	11179.200000	11296.400000
01/30/2018 04:00:00 PM	11306.800000	11307.200000	10036.200000	10106.300000
01/31/2018 04:00:00 PM	10108.200000	10381.600000	9777.420000	10221.100000
02/01/2018 04:00:00 PM	10237.300000	10288.800000	8812.280000	9170.540000
02/02/2018 04:00:00 PM	9142.280000	9142.280000	7796.490000	8830.750000
02/03/2018 04:00:00 PM	8852.120000	9430.750000	8251.630000	9174.910000
02/04/2018 04:00:00 PM	9175.700000	9334.870000	8031.220000	8277.010000
02/05/2018 04:00:00 PM	8270.540000	8364.840000	6756.680000	6955.270000
02/06/2018 04:00:00 PM	7051.750000	7850.700000	6048.260000	7754.000000
02/07/2018 04:00:00 PM	7755.490000	8509.110000	7236.790000	7621.300000
02/08/2018 04:00:00 PM	7637.860000	8558.770000	7637.860000	8265.590000
02/09/2018 04:00:00 PM	8271.840000	8736.980000	7884.710000	8736.980000
02/10/2018 04:00:00 PM	8720.080000	9122.550000	8295.470000	8621.900000
02/11/2018 04:00:00 PM	8616.130000	8616.130000	7931.100000	8129.970000
02/12/2018 04:00:00 PM	8141.430000	8985.920000	8141.430000	8926.570000
02/13/2018 04:00:00 PM	8926.720000	8958.470000	8455.410000	8598.310000
02/14/2018 04:00:00 PM	8599.920000	9518.540000	8599.920000	9494.630000
02/15/2018 04:00:00 PM	9488.320000	10234.800000	9395.580000	10166.400000
02/16/2018 04:00:00 PM	10135.700000	10324.100000	9824.820000	10233.900000
02/17/2018 04:00:00 PM	10207.500000	11139.500000	10149.400000	11112.700000
02/18/2018 04:00:00 PM	11123.400000	11349.800000	10326.000000	10551.800000
02/19/2018 04:00:00 PM	10552.600000	11273.800000	10513.200000	11225.300000
02/20/2018 04:00:00 PM	11231.800000	11958.500000	11231.800000	11403.700000
02/21/2018 04:00:00 PM	11372.200000	11418.500000	10479.100000	10690.400000
02/22/2018 04:00:00 PM	10660.400000	11039.100000	9939.090000	10005.000000
02/23/2018 04:00:00 PM	9937.070000	10487.300000	9734.560000	10301.100000
02/24/2018 04:00:00 PM	10287.700000	10597.200000	9546.970000	9813.070000
02/25/2018 04:00:00 PM	9796.420000	9923.220000	9407.060000	9664.730000
02/26/2018 04:00:00 PM	9669.430000	10475.000000	9501.730000	10366.700000
02/27/2018 04:00:00 PM	10393.900000	10878.500000	10246.100000	10725.600000
02/28/2018 04:00:00 PM	10687.200000	11089.800000	10393.100000	10397.900000
03/01/2018 04:00:00 PM	10385.000000	11052.300000	10352.700000	10951.000000
03/02/2018 04:00:00 PM	10977.400000	11189.000000	10850.100000	11086.400000
03/03/2018 04:00:00 PM	11101.900000	11528.200000	11002.400000	11489.700000
03/04/2018 04:00:00 PM	11497.400000	11512.600000	11136.100000	11512.600000
03/05/2018 04:00:00 PM	11532.400000	11704.100000	11443.900000	11573.300000
03/06/2018 04:00:00 PM	11500.100000	11500.100000	10694.300000	10779.900000
03/07/2018 04:00:00 PM	10803.900000	10929.500000	9692.120000	9965.570000
03/08/2018 04:00:00 PM	9951.440000	10147.400000	9335.870000	9395.010000
03/09/2018 04:00:00 PM	9414.690000	9466.350000	8513.030000	9337.550000
03/10/2018 04:00:00 PM	9350.590000	9531.320000	8828.470000	8866.000000
03/11/2018 04:00:00 PM	8852.780000	9711.890000	8607.120000	9578.630000
03/12/2018 04:00:00 PM	9602.930000	9937.500000	8956.430000	9205.120000
03/13/2018 04:00:00 PM	9173.040000	9470.380000	8958.190000	9194.850000
03/14/2018 04:00:00 PM	9214.650000	9355.850000	8068.590000	8269.810000
03/15/2018 04:00:00 PM	8290.760000	8428.350000	7783.050000	8300.860000
03/16/2018 04:00:00 PM	8322.910000	8585.150000	8005.310000	8338.350000
03/17/2018 04:00:00 PM	8321.910000	8346.530000	7812.820000	7916.880000
03/18/2018 04:00:00 PM	7890.520000	8245.510000	7397.990000	8223.680000
03/19/2018 04:00:00 PM	8344.120000	8675.870000	8182.400000	8630.650000
03/20/2018 04:00:00 PM	8619.670000	9051.020000	8389.890000	8913.470000
03/21/2018 04:00:00 PM	8937.480000	9177.370000	8846.330000	8929.280000
03/22/2018 04:00:00 PM	8939.440000	9100.710000	8564.900000	8728.470000
03/23/2018 04:00:00 PM	8736.250000	8879.620000	8360.620000	8879.620000
03/24/2018 04:00:00 PM	8901.950000	8996.180000	8665.700000	8668.120000
03/25/2018 04:00:00 PM	8612.810000	8682.010000	8449.100000	8495.780000
03/26/2018 04:00:00 PM	8498.470000	8530.080000	7921.430000	8209.400000
03/27/2018 04:00:00 PM	8200.000000	8232.780000	7797.280000	7833.040000
03/28/2018 04:00:00 PM	7836.830000	8122.890000	7809.170000	7954.480000
03/29/2018 04:00:00 PM	7979.070000	7994.330000	7081.380000	7165.700000
03/30/2018 04:00:00 PM	7171.450000	7276.660000	6683.930000	6890.520000
03/31/2018 04:00:00 PM	6892.480000	7207.850000	6863.520000	6973.530000
04/01/2018 04:00:00 PM	7003.060000	7060.950000	6526.870000	6844.230000
04/02/2018 04:00:00 PM	6844.860000	7135.470000	6816.580000	7083.800000
04/03/2018 04:00:00 PM	7102.260000	7530.940000	7072.490000	7456.110000
04/04/2018 04:00:00 PM	7456.410000	7469.880000	6803.880000	6853.840000
04/05/2018 04:00:00 PM	6848.650000	6933.820000	6644.800000	6811.470000
04/06/2018 04:00:00 PM	6815.960000	6857.490000	6575.000000	6636.320000
04/07/2018 04:00:00 PM	6630.510000	7050.540000	6630.510000	6911.090000
04/08/2018 04:00:00 PM	6919.980000	7111.560000	6919.980000	7023.520000
04/09/2018 04:00:00 PM	7044.320000	7178.110000	6661.990000	6770.730000
04/10/2018 04:00:00 PM	6795.440000	6872.410000	6704.150000	6834.760000
04/11/2018 04:00:00 PM	6843.470000	6968.320000	6817.590000	6968.320000
04/12/2018 04:00:00 PM	6955.380000	7899.230000	6806.510000	7889.250000
04/13/2018 04:00:00 PM	7901.090000	8183.960000	7758.930000	7895.960000
04/14/2018 04:00:00 PM	7874.670000	8140.710000	7846.000000	7986.240000
04/15/2018 04:00:00 PM	7999.330000	8338.420000	7999.330000	8329.110000
04/16/2018 04:00:00 PM	8337.570000	8371.150000	7925.730000	8058.670000
04/17/2018 04:00:00 PM	8071.660000	8285.960000	7881.720000	7902.090000
04/18/2018 04:00:00 PM	7944.430000	8197.800000	7886.010000	8163.420000
04/19/2018 04:00:00 PM	8159.270000	8298.690000	8138.780000	8294.310000
04/20/2018 04:00:00 PM	8286.880000	8880.230000	8244.540000	8845.830000
04/21/2018 04:00:00 PM	8848.790000	8997.570000	8652.150000	8895.580000
04/22/2018 04:00:00 PM	8925.060000	9001.640000	8779.610000	8802.460000
04/23/2018 04:00:00 PM	8794.390000	8958.550000	8788.810000	8930.880000
04/24/2018 04:00:00 PM	8934.340000	9732.610000	8927.830000	9697.500000
04/25/2018 04:00:00 PM	9701.030000	9745.320000	8799.840000	8845.740000
04/26/2018 04:00:00 PM	8867.320000	9281.510000	8727.090000	9281.510000
04/27/2018 04:00:00 PM	9290.630000	9375.470000	8987.050000	8987.050000
04/28/2018 04:00:00 PM	8939.270000	9412.090000	8931.990000	9348.480000
04/29/2018 04:00:00 PM	9346.410000	9531.490000	9193.710000	9419.080000
04/30/2018 04:00:00 PM	9426.110000	9477.140000	9166.810000	9240.550000
05/01/2018 04:00:00 PM	9251.470000	9255.880000	8891.050000	9119.010000
05/02/2018 04:00:00 PM	9104.600000	9256.520000	9015.140000	9235.920000
05/03/2018 04:00:00 PM	9233.970000	9798.330000	9188.150000	9743.860000
05/04/2018 04:00:00 PM	9695.500000	9779.200000	9585.960000	9700.760000
05/05/2018 04:00:00 PM	9700.280000	9964.500000	9695.120000	9858.150000
05/06/2018 04:00:00 PM	9845.310000	9940.140000	9465.250000	9654.800000
05/07/2018 04:00:00 PM	9645.670000	9665.850000	9231.530000	9373.010000
05/08/2018 04:00:00 PM	9380.870000	9462.750000	9127.770000	9234.820000
05/09/2018 04:00:00 PM	9223.730000	9374.760000	9031.620000	9325.180000
05/10/2018 04:00:00 PM	9325.960000	9396.040000	9040.520000	9043.940000
05/11/2018 04:00:00 PM	9052.960000	9052.960000	8394.460000	8441.490000
05/12/2018 04:00:00 PM	8441.440000	8664.860000	8223.500000	8504.890000
05/13/2018 04:00:00 PM	8515.490000	8773.550000	8395.120000	8723.940000
05/14/2018 04:00:00 PM	8713.100000	8881.120000	8367.970000	8716.790000
05/15/2018 04:00:00 PM	8705.190000	8836.190000	8456.450000	8510.380000
05/16/2018 04:00:00 PM	8504.410000	8508.430000	8175.490000	8368.830000
05/17/2018 04:00:00 PM	8370.050000	8445.540000	8054.120000	8094.320000
05/18/2018 04:00:00 PM	8091.830000	8274.120000	7974.820000	8250.970000
05/19/2018 04:00:00 PM	8255.730000	8372.060000	8183.350000	8247.180000
05/20/2018 04:00:00 PM	8246.990000	8562.410000	8205.240000	8513.250000
05/21/2018 04:00:00 PM	8522.330000	8557.520000	8365.120000	8418.990000
05/22/2018 04:00:00 PM	8419.870000	8423.250000	8004.580000	8041.780000
05/23/2018 04:00:00 PM	8037.080000	8054.660000	7507.880000	7557.820000
05/24/2018 04:00:00 PM	7561.120000	7738.600000	7331.140000	7587.340000
05/25/2018 04:00:00 PM	7592.300000	7659.140000	7392.650000	7480.140000
05/26/2018 04:00:00 PM	7486.480000	7595.160000	7349.120000	7355.880000
05/27/2018 04:00:00 PM	7362.080000	7381.740000	7270.960000	7368.220000
05/28/2018 04:00:00 PM	7371.310000	7419.050000	7100.890000	7135.990000
05/29/2018 04:00:00 PM	7129.460000	7526.420000	7090.680000	7472.590000
05/30/2018 04:00:00 PM	7469.730000	7573.770000	7313.600000	7406.520000
05/31/2018 04:00:00 PM	7406.150000	7608.900000	7361.130000	7494.170000
06/01/2018 04:00:00 PM	7500.700000	7604.730000	7407.340000	7541.450000
06/02/2018 04:00:00 PM	7536.720000	7695.830000	7497.260000	7643.450000
06/03/2018 04:00:00 PM	7632.090000	7754.890000	7613.040000	7720.250000
06/04/2018 04:00:00 PM	7722.530000	7753.820000	7474.040000	7514.470000
06/05/2018 04:00:00 PM	7500.900000	7643.230000	7397.000000	7633.760000
06/06/2018 04:00:00 PM	7625.970000	7680.430000	7502.010000	7653.980000
06/07/2018 04:00:00 PM	7650.820000	7741.270000	7650.820000	7678.240000
06/08/2018 04:00:00 PM	7685.140000	7698.190000	7558.400000	7624.920000
06/09/2018 04:00:00 PM	7632.520000	7683.580000	7531.980000	7531.980000
06/10/2018 04:00:00 PM	7499.550000	7499.550000	6709.070000	6786.020000
06/11/2018 04:00:00 PM	6799.290000	6910.180000	6706.630000	6906.920000
06/12/2018 04:00:00 PM	6905.820000	6907.960000	6542.080000	6582.360000
06/13/2018 04:00:00 PM	6596.880000	6631.660000	6285.630000	6349.900000
06/14/2018 04:00:00 PM	6342.750000	6707.140000	6334.460000	6675.350000
06/15/2018 04:00:00 PM	6674.080000	6681.080000	6433.870000	6456.580000
06/16/2018 04:00:00 PM	6455.450000	6592.490000	6402.290000	6550.160000
06/17/2018 04:00:00 PM	6545.530000	6589.110000	6499.270000	6499.270000
06/18/2018 04:00:00 PM	6510.070000	6781.140000	6446.680000	6734.820000
06/19/2018 04:00:00 PM	6742.390000	6822.500000	6709.920000	6769.940000
06/20/2018 04:00:00 PM	6770.760000	6821.560000	6611.880000	6776.550000
06/21/2018 04:00:00 PM	6780.090000	6810.940000	6715.170000	6729.740000
06/22/2018 04:00:00 PM	6737.880000	6747.080000	6006.600000	6083.690000
06/23/2018 04:00:00 PM	6090.100000	6224.820000	6071.810000	6162.480000
06/24/2018 04:00:00 PM	6164.280000	6223.780000	5826.410000	6173.230000
06/25/2018 04:00:00 PM	6171.970000	6327.370000	6119.680000	6249.180000
06/26/2018 04:00:00 PM	6253.550000	6290.160000	6093.670000	6093.670000
06/27/2018 04:00:00 PM	6084.400000	6180.000000	6052.850000	6157.130000
06/28/2018 04:00:00 PM	6153.160000	6170.410000	5873.050000	5903.440000
06/29/2018 04:00:00 PM	5898.130000	6261.660000	5835.750000	6218.300000
06/30/2018 04:00:00 PM	6214.220000	6465.510000	6214.220000	6404.000000
07/01/2018 04:00:00 PM	6411.680000	6432.850000	6289.290000	6385.820000
07/02/2018 04:00:00 PM	6380.380000	6683.860000	6305.700000	6614.180000
07/03/2018 04:00:00 PM	6596.660000	6671.370000	6447.750000	6529.590000
07/04/2018 04:00:00 PM	6550.870000	6771.920000	6450.460000	6597.550000
07/05/2018 04:00:00 PM	6599.710000	6749.540000	6546.650000	6639.140000
07/06/2018 04:00:00 PM	6638.690000	6700.940000	6533.550000	6673.500000
07/07/2018 04:00:00 PM	6668.710000	6863.990000	6579.240000	6856.930000
07/08/2018 04:00:00 PM	6857.800000	6885.910000	6747.980000	6773.880000
07/09/2018 04:00:00 PM	6775.080000	6838.680000	6724.340000	6741.750000
07/10/2018 04:00:00 PM	6739.210000	6767.740000	6320.720000	6329.950000
07/11/2018 04:00:00 PM	6330.770000	6444.960000	6330.470000	6394.710000
07/12/2018 04:00:00 PM	6396.780000	6397.100000	6136.420000	6228.810000
07/13/2018 04:00:00 PM	6235.030000	6310.550000	6192.240000	6238.050000
07/14/2018 04:00:00 PM	6247.500000	6298.190000	6212.220000	6276.120000
07/15/2018 04:00:00 PM	6272.700000	6403.460000	6256.510000	6359.640000
07/16/2018 04:00:00 PM	6357.010000	6741.750000	6357.010000	6741.750000
07/17/2018 04:00:00 PM	6739.650000	7387.240000	6684.170000	7321.040000
07/18/2018 04:00:00 PM	7315.320000	7534.990000	7280.470000	7370.780000
07/19/2018 04:00:00 PM	7378.200000	7494.460000	7295.460000	7466.860000
07/20/2018 04:00:00 PM	7467.400000	7594.670000	7323.260000	7354.130000
07/21/2018 04:00:00 PM	7352.720000	7437.640000	7262.410000	7419.290000
07/22/2018 04:00:00 PM	7417.800000	7537.950000	7383.820000	7418.490000
07/23/2018 04:00:00 PM	7414.710000	7771.500000	7409.100000	7711.110000
07/24/2018 04:00:00 PM	7716.510000	8424.270000	7705.500000	8424.270000
07/25/2018 04:00:00 PM	8379.660000	8416.870000	8086.360000	8181.390000
07/26/2018 04:00:00 PM	8176.850000	8290.330000	7878.710000	7951.580000
07/27/2018 04:00:00 PM	7950.400000	8262.660000	7839.760000	8165.010000
07/28/2018 04:00:00 PM	8169.060000	8222.850000	8110.770000	8192.150000
07/29/2018 04:00:00 PM	8205.820000	8272.260000	8141.180000	8218.460000
07/30/2018 04:00:00 PM	8221.580000	8235.500000	7917.500000	8180.480000
07/31/2018 04:00:00 PM	8181.200000	8181.530000	7696.930000	7780.440000
08/01/2018 04:00:00 PM	7769.040000	7769.040000	7504.950000	7624.910000
08/02/2018 04:00:00 PM	7634.190000	7712.770000	7523.440000	7567.150000
08/03/2018 04:00:00 PM	7562.140000	7562.140000	7328.650000	7434.390000
